datetime,pv_to_house_frac,pv_to_batt_frac,batt_to_house_frac,grid_to_batt_frac,soc_kWh,house_energy_kWh,battery_energy_kWh,grid_energy_kWh,consumption_kWh,pv_production_kWh,step_cost_eur
2023-02-20 04:00:00,0.04411563277244568,0.11431616544723511,0.9997763633728027,7.387995719909668e-05,0.9589703808572293,0.6322727862029327,0.0003693997859954834,0.0,0.6322727862029327,0.0,68.69228855467782
2023-02-20 05:00:00,0.5921520590782166,0.22117260098457336,0.9999074339866638,3.3229589462280273e-05,0.9591282214071751,0.7768177849266206,0.00016614794731140137,0.0,0.7768177849266206,0.0,88.03227959461648
2023-02-20 06:00:00,0.9721153378486633,0.4461529850959778,0.9999969005584717,4.678964614868164e-06,0.9591504464890958,1.1694976601327376,2.339482307434082e-05,0.0,1.1694976601327376,0.0,150.20158908797492
2023-02-20 07:00:00,0.9980340003967285,0.9739577770233154,0.9999999403953552,2.9802322387695312e-08,0.9591505880501271,1.373444853338578,1.4901161193847656e-07,0.0,1.373444853338578,0.0,215.27376966836877
2023-02-20 08:00:00,0.099681556224823,0.13018274307250977,1.0,5.960464477539063e-08,1.1397786460888386,0.9293043644434706,0.19013479793548585,1.1247985935902596,0.9293043644434706,1.46052,-57.45847790564099
2023-02-20 09:00:00,0.011920720338821411,0.01116102933883667,1.0,6.556510925292969e-07,0.028232270569264806,1.114527201200068,0.02971817954659462,2.6009276112931965,0.6192292383232549,2.66238,-411.25815553992646
2023-02-20 10:00:00,0.001833111047744751,0.007969111204147339,0.9999998211860657,6.22868537902832e-06,0.05694616258102647,0.4697707669380124,0.03022514948606491,3.751740556154251,0.4697707669380124,3.78888,-491.62239281292887
2023-02-20 11:00:00,0.00039383769035339355,0.005524039268493652,0.9999946355819702,7.659196853637695e-06,0.07987864801460497,0.3886384396598667,0.024139458351135255,4.337140539543628,0.3886384396598667,4.36296,-557.2916909486079
2023-02-20 12:00:00,0.0005920827388763428,0.011688798666000366,0.9992548227310181,7.653236389160156e-05,0.13073480633655182,0.6756768465808526,0.053532798233628276,4.491257604163885,0.6756768465808526,4.5471,-452.4200070894841
2023-02-20 13:00:00,0.00032067298889160156,0.013139218091964722,0.9979093074798584,2.327561378479004e-05,0.18487356751182665,0.5289274932539771,0.05698816965818404,4.270140207445621,0.5289274932539771,4.328399999999999,-439.89160898130456
2023-02-20 14:00:00,0.0002600550651550293,0.012116163969039917,0.9984142184257507,2.136826515197754e-05,0.22944693774077285,0.4080680386245797,0.046919337083101274,3.815822745090723,0.4080680386245797,3.86364,-386.8820728571783
2023-02-20 15:00:00,0.0007195770740509033,0.02356511354446411,0.9999091625213623,3.4868717193603516e-06,0.288766286871761,0.421251040568927,0.06244142013788223,2.584669854551554,0.421251040568927,2.649,-246.84505947942375
2023-02-20 16:00:00,0.0025843679904937744,0.023367255926132202,0.9999768733978271,1.4603137969970703e-06,0.33098619456011047,0.5876439874820639,0.04444200809299946,1.8522309109926225,0.5876439874820639,1.90158,-150.43503952435498
2023-02-20 17:00:00,0.842499315738678,0.9998719096183777,0.9999209642410278,2.4437904357910156e-06,0.3309978025646805,1.083482045993838,1.2218952178955078e-05,0.0,1.083482045993838,0.0,152.49098284850243
2023-02-20 18:00:00,0.9323938488960266,0.999984622001648,0.999708354473114,5.0067901611328125e-06,0.33102158481794586,1.491007125674782,2.5033950805664062e-05,0.0,1.491007125674782,0.0,228.94798811050902
2023-02-20 19:00:00,0.8790777921676636,0.9999865889549255,0.9999827742576599,4.172325134277344e-07,0.33102356667238464,1.4305576006721792,2.086162567138672e-06,0.0,1.4305576006721792,0.0,241.3640303627584
2023-02-20 20:00:00,0.8850830793380737,0.9999513626098633,0.9999882578849792,3.2782554626464844e-07,0.3310251238437294,1.1526814185963887,1.6391277313232422e-06,0.0,1.1526814185963887,0.0,187.38015786363295
2023-02-20 21:00:00,0.885834813117981,0.9999240636825562,0.9999923706054688,6.258487701416016e-07,0.33102809662538757,0.8603053314106596,3.129243850708008e-06,0.0,0.8603053314106596,0.0,132.48750294079457
2023-02-20 22:00:00,0.9694714546203613,0.9998614192008972,0.9999886751174927,1.2218952178955078e-06,0.3310339006276726,0.6630162200303027,6.109476089477539e-06,0.0,0.6630162200303027,0.0,98.39914392204366
2023-02-20 23:00:00,0.9894294738769531,0.9992842674255371,0.9999933242797852,2.175569534301758e-06,0.3310442345829605,0.4807067387269648,1.0877847671508789e-05,0.0,0.4807067387269648,0.0,71.25196512869259
2023-02-21 00:00:00,0.99989914894104,0.9976229667663574,0.9999768733978271,4.172325134277344e-06,0.3310640531273483,0.3834917933423922,2.086162567138672e-05,0.0,0.3834917933423922,0.0,57.277615019480294
2023-02-21 01:00:00,0.9996930360794067,0.981381893157959,0.9999913573265076,2.8014183044433594e-06,0.33107735986429443,0.3746162239959127,1.4007091522216797e-05,0.0,0.3746162239959127,0.0,54.512444925532655
2023-02-21 02:00:00,0.993065357208252,0.690875232219696,0.9999948143959045,3.933906555175781e-06,0.3310960459204315,0.3793160980898871,1.9669532775878906e-05,0.0,0.3793160980898871,0.0,53.82395206797964
2023-02-21 03:00:00,0.9221134781837463,0.2842978835105896,0.9999902248382568,1.519918441772461e-06,0.33110326553302993,0.3705209008925275,7.599592208862305e-06,0.0,0.3705209008925275,0.0,50.03246342045395
2023-02-21 04:00:00,0.8318801522254944,0.3268827497959137,0.9999895095825195,1.3709068298339844e-06,0.33110977734047164,0.4029096815075502,6.854534149169922e-06,0.0,0.4029096815075502,0.0,53.82562004981062
2023-02-21 05:00:00,0.94985032081604,0.654681384563446,0.9999988079071045,2.384185791015625e-07,0.3311109098287224,0.408019660310186,1.1920928955078125e-06,0.0,0.408019660310186,0.0,59.95866426063282
2023-02-21 06:00:00,0.9926453828811646,0.9585918188095093,0.9999998807907104,2.9802322387695312e-08,0.3311110513897537,0.7844738332484322,1.4901161193847656e-07,0.0,0.7844738332484322,0.0,123.58603116524735
2023-02-21 07:00:00,0.9956536293029785,0.9840735793113708,0.9999998807907104,0.0,0.3311110513897537,1.030200268241185,0.0,0.0,1.030200268241185,0.0,167.10878551140263
2023-02-21 08:00:00,0.14469784498214722,0.6342809796333313,1.0,0.0,0.5583751949543356,0.7187998124624826,0.23922541427850724,0.0833603465080261,0.7187998124624826,0.37716,104.06781402291574
2023-02-21 09:00:00,0.03827223181724548,0.4870193898677826,1.0,0.0,0.6970646806457638,0.4317702811483415,0.14598893230676646,0.14229858348369595,0.4317702811483415,0.2997599999999999,49.30038051412886
2023-02-21 10:00:00,0.0037186145782470703,0.3095073699951172,1.0,2.9802322387695312e-08,0.9344368570140003,0.402201622447832,0.24986544880867,0.554432662653923,0.402201622447832,0.8072999999999999,-25.08408895566184
2023-02-21 11:00:00,0.020009100437164307,0.7806817293167114,1.0,8.940696716308594e-08,1.0881808380600808,0.3127237363215165,0.16183576952219011,0.04131679099202154,0.3127237363215165,0.2073,41.9998313433385
2023-02-21 12:00:00,0.0019637346267700195,0.35073673725128174,0.9999997615814209,2.384185791015625e-07,0.5021000623840093,1.0367307013957536,0.5285263814568519,0.9754159053973666,0.6887789277099702,1.5069,-143.96145753660687
2023-02-21 13:00:00,0.00034868717193603516,0.013622879981994629,0.9999779462814331,2.6226043701171875e-06,0.5448233545149563,0.5178308466077252,0.04497188645362854,3.254130475215912,0.5178308466077252,3.30024,-369.5540310367172
2023-02-21 14:00:00,0.0009436309337615967,0.048552751541137695,0.9999955892562866,4.470348358154297e-07,0.6380987608863113,0.401082820021834,0.09818463828563691,1.9220894052869084,0.401082820021834,2.02218,-210.9538452752492
2023-02-21 15:00:00,0.006060570478439331,0.15617337822914124,0.9999914169311523,5.364418029785156e-07,0.8353670264936683,0.4530021895181752,0.20765080590248106,1.1138937417984007,0.4530021895181752,1.3296,-87.3377209178791
2023-02-21 16:00:00,0.195736825466156,0.8663119077682495,0.9999872446060181,1.1920928955078125e-07,1.1642862989435194,0.5953332146186374,0.3462308131051064,0.0,0.5953332146186374,0.39966,77.18318648295272
2023-02-21 17:00:00,0.9493088722229004,0.9998956918716431,0.9999631643295288,2.384185791015625e-07,1.1324882507324219e-06,1.1060312410932236,1.1920928955078125e-06,4.07429031199062e-05,1.0105840978281972,0.0,-0.006519951065492074
2023-02-21 18:00:00,0.9916922450065613,0.9999954700469971,0.9999707937240601,2.9802322387695312e-08,1.2740492820739746e-06,1.3694959416450752,1.4901161193847656e-07,0.0,1.3694959416450752,0.0,243.94833862867566
2023-02-21 19:00:00,0.958647608757019,0.9999724626541138,0.9999971389770508,2.9802322387695312e-08,1.4156103134155273e-06,1.2921111685653928,1.4901161193847656e-07,0.0,1.2921111685653928,0.0,228.83291434288753
2023-02-21 20:00:00,0.9530152082443237,0.9999179840087891,0.9999990463256836,2.9802322387695312e-08,1.55717134475708e-06,1.0293371944326124,1.4901161193847656e-07,0.0,1.0293371944326124,0.0,174.98734838551815
2023-02-21 21:00:00,0.931383490562439,0.99988853931427,0.9999989867210388,3.2782554626464844e-07,3.11434268951416e-06,0.8054186847075823,1.6391277313232422e-06,0.0,0.8054186847075823,0.0,127.90074742504781
2023-02-21 22:00:00,0.9714528918266296,0.9998283386230469,0.9999983310699463,5.662441253662109e-07,5.804002285003662e-06,0.5024077131896406,2.8312206268310547e-06,0.0,0.5024077131896406,0.0,76.96929540365296
2023-02-21 23:00:00,0.9773409366607666,0.9991754293441772,0.999995768070221,1.6689300537109375e-06,1.3731420040130615e-05,0.3489829842096021,8.344650268554688e-06,0.0,0.3489829842096021,0.0,49.759183668840365
2023-02-22 00:00:00,0.9997718334197998,0.9855990409851074,0.9999619126319885,1.4007091522216797e-06,2.0384788513183594e-05,0.2613174406508924,7.0035457611083984e-06,0.0,0.2613174406508924,0.0,36.559289743111826
2023-02-22 01:00:00,0.9991797208786011,0.8440141677856445,0.9999561905860901,2.0265579223632812e-06,3.001093864440918e-05,0.2424003533206401,1.0132789611816406e-05,0.0,0.2424003533206401,0.0,31.028542222112247
2023-02-22 02:00:00,0.9942530393600464,0.5333666801452637,0.9999732971191406,1.2814998626708984e-06,3.609806299209595e-05,0.2235934313516751,6.407499313354492e-06,0.0,0.2235934313516751,0.0,28.01705980802885
2023-02-22 03:00:00,0.980453610420227,0.5339117646217346,0.9999749660491943,8.940696716308594e-07,4.034489393234253e-05,0.2330561617442255,4.470348358154297e-06,0.0,0.2330561617442255,0.0,29.479839353390904
2023-02-22 04:00:00,0.9864554405212402,0.5037543773651123,0.9999717473983765,4.172325134277344e-07,4.232674837112427e-05,0.2793553675045898,2.086162567138672e-06,0.0,0.2793553675045898,0.0,35.47560304119226
2023-02-22 05:00:00,0.9790225625038147,0.276058167219162,0.9999903440475464,2.384185791015625e-07,4.345923662185669e-05,0.3906829136849113,1.1920928955078125e-06,0.0,0.3906829136849113,0.0,51.980520273737206
2023-02-22 06:00:00,0.9885064363479614,0.7330352067947388,0.9999997615814209,2.9802322387695312e-08,4.360079765319824e-05,0.7317495521662594,1.4901161193847656e-07,0.0,0.7317495521662594,0.0,113.42852117958182
2023-02-22 07:00:00,0.9973944425582886,0.9779279232025146,1.0,0.0,4.360079765319824e-05,1.004905265728523,0.0,0.0,1.004905265728523,0.0,173.97924865557917
2023-02-22 08:00:00,0.6838681697845459,0.6896964311599731,1.0,0.0,0.011483595501303671,0.7148356292552095,0.01204209968805313,0.0,0.7148356292552095,0.01746,123.94855561683941
2023-02-22 09:00:00,0.016713440418243408,0.19847574830055237,1.0,0.0,0.08679501971819994,0.4450209446728616,0.07927518338620662,0.31346913424193856,0.4450209446728616,0.39942,20.54836687211968
2023-02-22 10:00:00,0.007759720087051392,0.31891196966171265,1.0,5.960464477539063e-08,0.2344914087898433,0.4447324228944607,0.1554698832333088,0.3282475512474775,0.4447324228944607,0.4875,17.457587219191495
2023-02-22 11:00:00,0.0008344948291778564,0.05968654155731201,1.0,1.4901161193847656e-07,0.33533813909098503,0.4587411574378966,0.10615445294857026,1.6708821263659002,0.4587411574378966,1.77852,-182.05579468592612
2023-02-22 12:00:00,0.0017721354961395264,0.20061135292053223,0.9999998807907104,1.4901161193847656e-07,0.6186257493595779,0.7129066403003319,0.2981974844932556,1.1856090874779224,0.7129066403003319,1.48644,-70.34970953054905
2023-02-22 13:00:00,0.0019660592079162598,0.22477680444717407,0.9999984502792358,5.066394805908203e-07,0.9302483778496682,0.5747581441087019,0.328023819463253,1.1284296042108535,0.5747581441087019,1.45932,-73.81920515181588
2023-02-22 14:00:00,0.02541261911392212,0.7521514892578125,0.9999973773956299,3.2782554626464844e-07,1.299168958229631,0.5098134352022106,0.3883374530315399,0.11484365084767345,0.5098134352022106,0.5163,52.09209817284824
2023-02-22 15:00:00,0.015141665935516357,0.44354403018951416,0.999999463558197,5.960464477539063e-08,0.30330855374252796,1.2451091222097415,0.31927216183423995,0.38964952429739197,0.4987473939680025,0.71982,-58.90717002812874
2023-02-22 16:00:00,0.059497684240341187,0.7162961959838867,0.9999993443489075,2.9802322387695312e-08,0.875525492946267,0.7297410779275437,0.6023336202144622,0.18853492611944678,0.7297410779275437,0.8409,77.1782803190534
2023-02-22 17:00:00,0.9803386926651001,0.999873161315918,0.9999825358390808,5.960464477539063e-08,0.8816240024791955,1.1165636657426763,0.0064194837188720705,0.0,1.1165636657426763,0.00642,183.20568394612695
2023-02-22 18:00:00,0.9976998567581177,0.9999616146087646,0.9999867677688599,2.9802322387695312e-08,0.8816241440402268,1.4181577078676848,1.4901161193847656e-07,0.0,1.4181577078676848,0.0,248.17762495387694
2023-02-22 19:00:00,0.9948443174362183,0.9999184608459473,0.9999939799308777,0.0,0.8816241440402268,1.402758177495352,0.0,0.0,1.402758177495352,0.0,242.29841999877212
2023-02-22 20:00:00,0.9785716533660889,0.9996060132980347,0.9999977350234985,2.9802322387695312e-08,0.8816242856012582,1.1861704940137017,1.4901161193847656e-07,0.0,1.1861704940137017,0.0,192.23081440868233
2023-02-22 21:00:00,0.9712018966674805,0.9979769587516785,0.9999961853027344,2.9802322387695312e-08,0.8816244271622895,0.9896873597461696,1.4901161193847656e-07,0.0,0.9896873597461696,0.0,152.43167009887352
2023-02-22 22:00:00,0.9883073568344116,0.9961299300193787,0.9999933242797852,2.9802322387695312e-08,0.8816245687233208,0.7203594207409525,1.4901161193847656e-07,0.0,0.7203594207409525,0.0,110.33027170330277
2023-02-22 23:00:00,0.9836987257003784,0.9704082012176514,0.9999703168869019,2.980232238769531e-07,0.8816259843336343,0.5347209817874817,1.4901161193847656e-06,0.0,0.5347209817874817,0.0,72.18753370698614
2023-02-23 00:00:00,0.9996515512466431,0.9759541153907776,0.9998517036437988,5.960464477539063e-08,0.8816262674556969,0.4557611848472805,2.980232238769531e-07,0.0,0.4557611848472805,0.0,61.532357802346795
2023-02-23 01:00:00,0.9995697736740112,0.9148052930831909,0.9998395442962646,2.9802322387695312e-08,0.8816264090167283,0.396563046756099,1.4901161193847656e-07,0.0,0.396563046756099,0.0,52.255132306311275
2023-02-23 02:00:00,0.9995803236961365,0.8803422451019287,0.9998887777328491,2.9802322387695312e-08,0.8816265505777596,0.3959891242564881,1.4901161193847656e-07,0.0,0.3959891242564881,0.0,51.177653677169246
2023-02-23 03:00:00,0.9987722635269165,0.8247010707855225,0.9999058246612549,2.9802322387695312e-08,0.881626692138791,0.4354219005858933,1.4901161193847656e-07,0.0,0.4354219005858933,0.0,54.34502601026463
2023-02-23 04:00:00,0.9969054460525513,0.7131654024124146,0.9999201893806458,5.960464477539063e-08,0.8816269752608537,0.5072430973887663,2.980232238769531e-07,0.0,0.5072430973887663,0.0,63.50687310558117
2023-02-23 05:00:00,0.9968014359474182,0.8645991086959839,0.9999866485595703,5.960464477539063e-08,0.8816272583829163,0.6192943085378191,2.980232238769531e-07,0.0,0.6192943085378191,0.0,80.50829885293558
2023-02-23 06:00:00,0.9979008436203003,0.9683817625045776,0.999998927116394,0.0,0.8816272583829163,1.0122710633455232,0.0,0.0,1.0122710633455232,0.0,155.86949833394365
2023-02-23 07:00:00,0.9988964200019836,0.978779137134552,0.9999998807907104,0.0,0.8816272583829163,1.2824961983647618,0.0,0.0,1.2824961983647618,0.0,218.0243537220095
2023-02-23 08:00:00,0.25739890336990356,0.4186440110206604,1.0,0.0,0.9771735437301396,0.886679408024647,0.10057503720760345,0.07782745024681091,0.886679408024647,0.24024,133.14785471819633
2023-02-23 09:00:00,0.0805111825466156,0.27083757519721985,1.0,0.0,1.0214644249148666,0.7252620118276333,0.04662198019444942,0.11165882484197616,0.7252620118276333,0.17214,104.64333172801298
2023-02-23 10:00:00,0.07665282487869263,0.3654212951660156,1.0,0.0,0.06282030569457997,0.9842622988591714,0.06612663757324219,0.10096226723670959,0.668578161320499,0.18096,-16.76983258801746
2023-02-23 11:00:00,0.017620474100112915,0.4587755799293518,1.0,0.0,0.33308270595306144,0.6931664904244021,0.28448673711419104,0.3246868068963289,0.6931664904244021,0.6201,58.946225092012476
2023-02-23 12:00:00,0.050365597009658813,0.8657406568527222,0.9999998807907104,5.960464477539063e-08,0.7518928234935401,1.083953120840902,0.44085275530576706,0.04272037340819834,1.083953120840902,0.50922,152.64255718484435
2023-02-23 13:00:00,0.059100180864334106,0.8645753860473633,0.9999995827674866,1.4901161193847656e-07,1.0955778096094726,0.8141378619265842,0.3617736695957184,0.03193719578146931,0.8141378619265842,0.41844,110.95442993738689
2023-02-23 14:00:00,0.06056055426597595,0.8222066164016724,0.9999982118606567,2.086162567138672e-07,0.3610080721973181,1.068786935006152,0.3800084970498085,0.05418453015432202,0.7222453160382669,0.46218,-7.655043053678872
2023-02-23 15:00:00,0.38915732502937317,0.9689106941223145,0.9999671578407288,7.450580596923828e-07,0.651344731806159,0.8235900491208974,0.3056175364303589,0.0,0.8235900491208974,0.31542,95.37810096864416
2023-02-23 16:00:00,0.7680938839912415,0.994112491607666,0.9998853206634521,4.76837158203125e-07,0.6975284925802946,0.9783251689923168,0.048614485025405885,0.0,0.9783251689923168,0.0489,132.12142453052147
2023-02-23 17:00:00,0.9660285711288452,0.9996393322944641,0.9997960329055786,8.940696716308594e-08,0.7687532196893692,1.3185938102774355,0.07497339695692062,0.0,1.3185938102774355,0.075,190.4105150921785
2023-02-23 18:00:00,0.9984427690505981,0.9999628067016602,0.9999412298202515,2.9802322387695312e-08,0.7687533612504005,1.7003112506371298,1.4901161193847656e-07,0.0,1.7003112506371298,0.0,280.92544944996513
2023-02-23 19:00:00,0.9903712272644043,0.9998898506164551,0.9999963045120239,0.0,0.7687533612504005,1.5746913778375458,0.0,0.0,1.5746913778375458,0.0,259.82407734319503
2023-02-23 20:00:00,0.9778221845626831,0.9998471736907959,0.999997079372406,2.9802322387695312e-08,0.7687535028114318,1.3283850211175203,1.4901161193847656e-07,0.0,1.3283850211175203,0.0,214.20210868332256
2023-02-23 21:00:00,0.9509895443916321,0.9998778104782104,0.9999892711639404,3.8743019104003906e-07,0.7687553431048393,1.1859999767870928,1.9371509552001953e-06,0.0,1.1859999767870928,0.0,179.25232927259657
2023-02-23 22:00:00,0.9118317365646362,0.9990825653076172,0.9999938011169434,1.1920928955078125e-07,0.7687559093489647,0.8131227754053645,5.960464477539062e-07,0.0,0.8131227754053645,0.0,120.34225897486822
2023-02-23 23:00:00,0.8972176313400269,0.9939950704574585,0.9999790787696838,2.086162567138672e-07,0.768756900276184,0.5919822779350219,1.043081283569336e-06,0.0,0.5919822779350219,0.0,81.02475714750173
2023-02-24 00:00:00,0.9997992515563965,0.9790904521942139,0.9998049736022949,1.4901161193847656e-07,0.7687576080813407,0.5038906575161086,7.450580596923828e-07,0.0,0.5038906575161086,0.0,67.44082532052668
2023-02-24 01:00:00,0.999812126159668,0.9748661518096924,0.9998114109039307,2.682209014892578e-07,0.7687588821306228,0.429426714636988,1.341104507446289e-06,0.0,0.429426714636988,0.0,55.31892214061944
2023-02-24 02:00:00,0.9997750520706177,0.969485878944397,0.9999777674674988,1.1920928955078125e-07,0.7687594483747482,0.4129613545093458,5.960464477539062e-07,0.0,0.4129613545093458,0.0,58.103746443200144
2023-02-24 03:00:00,0.9988390207290649,0.9151156544685364,0.9998900294303894,4.470348358154297e-07,0.7687615717902183,0.3538480690913845,2.2351741790771484e-06,0.0,0.3538480690913845,0.0,43.884514735015195
2023-02-24 04:00:00,0.99341881275177,0.6723869442939758,0.9999026656150818,7.748603820800781e-07,0.7687652523770332,0.3637926070919865,3.874301910400391e-06,0.0,0.3637926070919865,0.0,42.833397719317425
2023-02-24 05:00:00,0.9929410815238953,0.5182682275772095,0.9999932050704956,1.1920928955078125e-07,0.7687658186211586,0.4876845671886811,5.960464477539062e-07,0.0,0.4876845671886811,0.0,67.63217843744766
2023-02-24 06:00:00,0.9932908415794373,0.7569721341133118,0.9999995231628418,0.0,0.7687658186211586,0.9164949104329888,0.0,0.0,0.9164949104329888,0.0,140.60864915862913
2023-02-24 07:00:00,0.9923438429832458,0.9710490107536316,0.9999999403953552,0.0,0.7687658186211586,1.127317539806994,0.0,0.0,1.127317539806994,0.0,181.13738229618778
2023-02-24 08:00:00,0.7031946778297424,0.7849519848823547,1.0,0.0,0.7842018994038701,0.8924341561765158,0.016248506087064744,0.0,0.8924341561765158,0.0207,145.24491945885305
2023-02-24 09:00:00,0.1875472068786621,0.3530321419239044,1.0,0.0,0.8130781634525358,0.6784049323770699,0.03039606741964817,0.03955611806809902,0.6784049323770699,0.0861,100.70320568712525
2023-02-24 10:00:00,0.006888389587402344,0.09009093046188354,1.0,2.9802322387695312e-08,0.9106929993511139,0.6637394510883358,0.1027524588406086,1.0299312063109876,0.6637394510883358,1.14054,-59.885099220376034
2023-02-24 11:00:00,0.01882442831993103,0.394994854927063,1.0,2.9802322387695312e-08,1.153581797124475,0.634231283547281,0.25567241870880125,0.3794230543398857,0.634231283547281,0.64728,38.96779281934938
2023-02-24 12:00:00,0.14212435483932495,0.8586002588272095,0.9999988079071045,8.940696716308594e-08,0.14642954722452162,1.1214155650311755,0.15413636549949647,1.3064178315022601e-06,0.9633859671487937,0.17952,-0.00012616601759678355
2023-02-24 13:00:00,0.20768213272094727,0.9175608158111572,0.9999891519546509,2.086162567138672e-07,0.5244619240226744,0.7025919811354848,0.39792881768226623,0.0,0.7025919811354848,0.43368,87.499258660929
2023-02-24 14:00:00,0.3995407223701477,0.7026624083518982,0.9999406933784485,2.086162567138672e-07,0.7605680240922569,0.611905629101526,0.24853273691534997,0.0,0.611905629101526,0.3537,65.66600562067534
2023-02-24 15:00:00,0.01995307207107544,0.04321497678756714,0.9999914169311523,2.682209014892578e-07,0.8052921318991779,0.605325443227029,0.047078008217811586,1.0205472542953493,0.605325443227029,1.08936,-55.930438215060434
2023-02-24 16:00:00,0.013302356004714966,0.010068327188491821,0.9999608993530273,3.5762786865234375e-07,0.8222466785849928,0.7950668006818169,0.01784689124822617,1.7309778011083605,0.7950668006818169,1.7724000000000002,-120.64580837671642
2023-02-24 17:00:00,0.8426693081855774,0.9922704696655273,0.9999825954437256,8.940696716308594e-08,0.8805033025421498,1.1696253562482506,0.061322762060165306,0.0,1.1696253562482506,0.0617999999999999,168.36990824000722
2023-02-24 18:00:00,0.965549111366272,0.9998881816864014,0.9999831318855286,8.940696716308594e-08,0.8805037272252438,1.4430014574345558,4.470348358154297e-07,0.0,1.4430014574345558,0.0,231.3132052864435
2023-02-24 19:00:00,0.9856497049331665,0.9999465346336365,0.9999995231628418,5.960464477539063e-08,0.8805040103473065,1.4189116157452444,2.980232238769531e-07,0.0,1.4189116157452444,0.0,247.1460771401918
2023-02-24 20:00:00,0.9963793754577637,0.9999741315841675,0.9999996423721313,2.9802322387695312e-08,0.8805041519083379,1.115173887370008,1.4901161193847656e-07,0.0,1.115173887370008,0.0,191.58689945036232
2023-02-24 21:00:00,0.9746612906455994,0.9999390244483948,0.9999995827674866,2.086162567138672e-07,0.8805051428355573,1.001723300356801,1.043081283569336e-06,0.0,1.001723300356801,0.0,161.02718820767208
2023-02-24 22:00:00,0.9782499074935913,0.998645544052124,0.9999982118606567,2.682209014892578e-07,0.8805064168848393,0.7144968762307612,1.341104507446289e-06,0.0,0.7144968762307612,0.0,112.39056958683777
2023-02-24 23:00:00,0.9955480694770813,0.9958589673042297,0.9999931454658508,2.086162567138672e-07,0.8805074078120587,0.5385572245935266,1.043081283569336e-06,0.0,0.5385572245935266,0.0,82.45327078101343
2023-02-25 00:00:00,0.9998695850372314,0.882642388343811,0.9999651908874512,2.682209014892578e-07,0.8805086818613408,0.5068187756121239,1.341104507446289e-06,0.0,0.5068187756121239,0.0,75.94192628882004
2023-02-25 01:00:00,0.9995908141136169,0.6858633756637573,0.999988317489624,3.8743019104003906e-07,0.8805105221547482,0.4666869746311202,1.9371509552001953e-06,0.0,0.4666869746311202,0.0,67.80989888193555
2023-02-25 02:00:00,0.99881511926651,0.42863184213638306,0.999982476234436,2.384185791015625e-07,0.880511654642999,0.4805717589895519,1.1920928955078125e-06,0.0,0.4805717589895519,0.0,68.19330175859929
2023-02-25 03:00:00,0.9957051873207092,0.1467149555683136,0.999962329864502,2.682209014892578e-07,0.880512928692281,0.5697171213944374,1.341104507446289e-06,0.0,0.5697171213944374,0.0,75.08889335736094
2023-02-25 04:00:00,0.9920283555984497,0.28399598598480225,0.9999610781669617,1.7881393432617188e-07,0.8805137780584691,0.6634615190536497,8.940696716308594e-07,0.0,0.6634615190536497,0.0,86.13069047166957
2023-02-25 05:00:00,0.9469501376152039,0.28031861782073975,0.9999943971633911,2.980232238769531e-07,0.8805151936687825,0.7880592457244998,1.4901161193847656e-06,0.0,0.7880592457244998,0.0,103.12562789210344
2023-02-25 06:00:00,0.9150110483169556,0.1098114550113678,0.999998927116394,5.960464477539063e-08,0.8805154767908452,1.1169256552855606,2.980232238769531e-07,0.0,1.1169256552855606,0.0,150.82968073481825
2023-02-25 07:00:00,0.9016634225845337,0.20975324511528015,0.9999999403953552,0.0,0.8805154767908452,1.4570191265561958,0.0,0.0,1.4570191265561958,0.0,219.17938720784855
2023-02-25 08:00:00,0.026408642530441284,0.0023970603942871094,1.0,1.4901161193847656e-07,0.8839830961913464,1.034259308911017,0.003650125684738159,1.4785850456392766,1.034259308911017,1.52244,-74.6080164609456
2023-02-25 09:00:00,0.0026596486568450928,0.0006798803806304932,1.0,3.5762786865234375e-07,0.885557360283762,0.6677833493674322,0.0016571200972795488,2.426609115071297,0.6677833493674322,2.43474,-278.03467605930797
2023-02-25 10:00:00,0.004255622625350952,0.0014361143112182617,1.0,2.9802322387695312e-08,0.8863639719418583,0.6428493119192535,0.0008490649032592773,0.5877555004620552,0.6428493119192535,0.59112,8.008738357605154
2023-02-25 11:00:00,0.0006687045097351074,0.0007516443729400635,1.0,8.940696716308594e-08,0.8871948366291521,0.5219331152301608,0.0008745944076776503,1.1613281626564265,0.5219331152301608,1.16298,-94.07971979162326
2023-02-25 12:00:00,0.00875997543334961,0.008868575096130371,0.9999999403953552,8.940696716308594e-08,0.8937183466155527,0.924432594451004,0.0068668526172637944,0.7605912710380555,0.924432594451004,0.77424,22.696660695835376
2023-02-25 13:00:00,0.012853294610977173,0.012276947498321533,0.9999936819076538,2.086162567138672e-06,0.9175685655879973,0.7419642879859721,0.025105493655204775,1.992711774709225,0.7419642879859721,2.04408,-165.99855828446346
2023-02-25 14:00:00,0.15997400879859924,0.025493711233139038,0.9997687339782715,3.904104232788086e-06,0.937996483016461,0.6378098624567135,0.02150307097733021,0.6864063523292542,0.6378098624567135,0.8427,-22.22284472646259
